systemId,COMID,year,levee_year,year_diff,levee_area,county_area,levee_urban_%,county_urban_%,levee_urban,county_urban
1705000298,1934,1960.0,1952,8.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1961.0,1952,9.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705000298,1934,1962.0,1952,10.0,2.4530000000000003,1436.43337359945,0.0,0.6298596933234872,0.0,9.047514841749718
1705100118,2661,1953.0,1963,-10.0,6.225,1149.96696795535,16.161616161616163,2.815370400565248,1.006060606060606,32.37582963209257
1705100118,2661,1954.0,1963,-9.0,6.225,1149.96696795535,16.161616161616163,2.815370400565248,1.006060606060606,32.37582963209257
1705100118,2661,1955.0,1963,-8.0,6.225,1149.96696795535,16.161616161616163,2.8534159465188327,1.006060606060606,32.813340843337066
1705100118,2661,1956.0,1963,-7.0,6.225,1149.96696795535,16.161616161616163,2.86972118049894,1.006060606060606,33.00084564815613
1705100118,2661,1957.0,1963,-6.0,6.225,1149.96696795535,16.161616161616163,2.86972118049894,1.006060606060606,33.00084564815613
1705100118,2661,1958.0,1963,-5.0,6.225,1149.96696795535,16.161616161616163,2.86972118049894,1.006060606060606,33.00084564815613
1705100118,2661,1959.0,1963,-4.0,6.225,1149.96696795535,16.161616161616163,2.8751562584923094,1.006060606060606,33.063347249762494
1705100118,2661,1960.0,1963,-3.0,6.225,1149.96696795535,16.161616161616163,2.8805913364856788,1.006060606060606,33.12584885136885
1705100118,2661,1961.0,1963,-2.0,6.225,1149.96696795535,16.161616161616163,2.8805913364856788,1.006060606060606,33.12584885136885
1705100118,2661,1962.0,1963,-1.0,6.225,1149.96696795535,16.161616161616163,2.891461492472417,1.006060606060606,33.250852054581564
1705100118,2661,1963.0,1963,0.0,6.225,1149.96696795535,16.161616161616163,2.9023316484591555,1.006060606060606,33.37585525779427
1705100118,2661,1964.0,1963,1.0,6.225,1149.96696795535,16.161616161616163,2.907766726452525,1.006060606060606,33.438356859400635
1705100118,2661,1965.0,1963,2.0,6.225,1149.96696795535,16.161616161616163,2.913201804445894,1.006060606060606,33.500858461006985
1705100118,2661,1966.0,1963,3.0,6.225,1149.96696795535,16.161616161616163,2.924071960432632,1.006060606060606,33.6258616642197
1705100118,2661,1967.0,1963,4.0,6.225,1149.96696795535,16.161616161616163,2.924071960432632,1.006060606060606,33.6258616642197
1705100118,2661,1968.0,1963,5.0,6.225,1149.96696795535,16.161616161616163,2.9295070384260016,1.006060606060606,33.688363265826055
1705100118,2661,1969.0,1963,6.0,6.225,1149.96696795535,16.161616161616163,2.9512473503994783,1.006060606060606,33.93836967225148
1705100118,2661,1970.0,1963,7.0,6.225,1149.96696795535,16.161616161616163,2.9784227403663244,1.006060606060606,34.25087768028327
1705100118,2661,1971.0,1963,8.0,6.225,1149.96696795535,16.161616161616163,2.9838578183596933,1.006060606060606,34.31337928188962
1705100118,2661,1972.0,1963,9.0,6.225,1149.96696795535,16.161616161616163,2.9838578183596933,1.006060606060606,34.31337928188962
1705100118,2661,1973.0,1963,10.0,6.225,1149.96696795535,16.161616161616163,2.994727974346432,1.006060606060606,34.43838248510233
1705000109,3555,1973.0,1983,-10.0,1.099,3746.8727919723497,87.5,1.3692004936459758,0.961625,51.302200763972166
1705000109,3555,1974.0,1983,-9.0,1.099,3746.8727919723497,87.5,1.3775391081017978,0.961625,51.614638040244834
1705000109,3555,1975.0,1983,-8.0,1.099,3746.8727919723497,87.5,1.389213168339949,0.961625,52.052050227026584
1705000109,3555,1976.0,1983,-7.0,1.099,3746.8727919723497,87.5,1.42757079483673,0.961625,53.48926169788085
1705000109,3555,1977.0,1983,-6.0,1.099,3746.8727919723497,87.5,1.4459157466395385,0.961625,54.176623705680726
1705000109,3555,1978.0,1983,-5.0,1.099,3746.8727919723497,93.75,1.4809379273539909,1.0303125,55.488860266025924
1705000109,3555,1979.0,1983,-4.0,1.099,3746.8727919723497,93.75,1.4909442647009772,1.0303125,55.86378499755312
1705000109,3555,1980.0,1983,-3.0,1.099,3746.8727919723497,100.0,1.5009506020479635,1.099,56.23870972908032
1705000109,3555,1981.0,1983,-2.0,1.099,3746.8727919723497,100.0,1.507621493612621,1.099,56.488659550098454
1705000109,3555,1982.0,1983,-1.0,1.099,3746.8727919723497,100.0,1.5126246622861146,1.099,56.67612191586207
1705000109,3555,1983.0,1983,0.0,1.099,3746.8727919723497,100.0,1.5126246622861146,1.099,56.67612191586207
1705000109,3555,1984.0,1983,1.0,1.099,3746.8727919723497,100.0,1.5159601080684433,1.099,56.80109682637113
1705000109,3555,1985.0,1983,2.0,1.099,3746.8727919723497,100.0,1.5209632767419363,1.099,56.98855919213472
1705000109,3555,1986.0,1983,3.0,1.099,3746.8727919723497,100.0,1.5259664454154298,1.099,57.17602155789834
1705000109,3555,1987.0,1983,4.0,1.099,3746.8727919723497,100.0,1.5326373369800874,1.099,57.42597137891647
1705000109,3555,1988.0,1983,5.0,1.099,3746.8727919723497,100.0,1.539308228544745,1.099,57.6759211999346
1705000109,3555,1989.0,1983,6.0,1.099,3746.8727919723497,100.0,1.547646843000567,1.099,57.98835847620727
1705000109,3555,1990.0,1983,7.0,1.099,3746.8727919723497,100.0,1.550982288782896,1.099,58.11333338671634
1705000109,3555,1991.0,1983,8.0,1.099,3746.8727919723497,100.0,1.5576531803475533,1.099,58.36328320773447
1705000109,3555,1992.0,1983,9.0,1.099,3746.8727919723497,100.0,1.5659917948033757,1.099,58.67572048400715
1705000109,3555,1993.0,1983,10.0,1.099,3746.8727919723497,100.0,1.5709949634768687,1.099,58.863182849770745
1705000172,92,1972.0,1982,-10.0,0.335,1483.07862452703,100.0,7.5944032366824015,0.335,112.63097106362561
1705000172,92,1973.0,1982,-9.0,0.335,1483.07862452703,100.0,7.674477410654079,0.335,113.81853402156614
1705000172,92,1974.0,1982,-8.0,0.335,1483.07862452703,100.0,7.729265003371544,0.335,114.63107709805178
1705000172,92,1975.0,1982,-7.0,0.335,1483.07862452703,100.0,7.834625758597438,0.335,116.19365993744726
1705000172,92,1976.0,1982,-6.0,0.335,1483.07862452703,100.0,7.90205664194201,0.335,117.19371295466037
1705000172,92,1977.0,1982,-5.0,0.335,1483.07862452703,100.0,7.948415374241402,0.335,117.88124940399437
1705000172,92,1978.0,1982,-4.0,0.335,1483.07862452703,100.0,8.015846257585975,0.335,118.8813024212075
1705000172,92,1979.0,1982,-3.0,0.335,1483.07862452703,100.0,8.066419420094403,0.335,119.63134218411729
1705000172,92,1980.0,1982,-2.0,0.335,1483.07862452703,100.0,8.116992582602832,0.335,120.38138194702711
1705000172,92,1981.0,1982,-1.0,0.335,1483.07862452703,100.0,8.133850303438974,0.335,120.63139520133038
1705000172,92,1982.0,1982,0.0,0.335,1483.07862452703,100.0,8.150708024275117,0.335,120.88140845563366
1705000172,92,1983.0,1982,1.0,0.335,1483.07862452703,100.0,8.15913688469319,0.335,121.00641508278531
1705000172,92,1984.0,1982,2.0,0.335,1483.07862452703,100.0,8.171780175320297,0.335,121.19392502351276
1705000172,92,1985.0,1982,3.0,0.335,1483.07862452703,100.0,8.175994605529333,0.335,121.25642833708858
1705000172,92,1986.0,1982,4.0,0.335,1483.07862452703,100.0,8.184423465947404,0.335,121.38143496424023
1705000172,92,1987.0,1982,5.0,0.335,1483.07862452703,100.0,8.205495616992582,0.335,121.69395153211931
1705000172,92,1988.0,1982,6.0,0.335,1483.07862452703,100.0,8.234996628455834,0.335,122.13147472715008
1705000172,92,1989.0,1982,7.0,0.335,1483.07862452703,100.0,8.260283209710046,0.335,122.50649460860495
1705000172,92,1990.0,1982,8.0,0.335,1483.07862452703,100.0,8.298213081591369,0.335,123.06902443078734
1705000172,92,1991.0,1982,9.0,0.335,1483.07862452703,100.0,8.32771409305462,0.335,123.50654762581809
1705000172,92,1992.0,1982,10.0,0.335,1483.07862452703,100.0,8.361429534726906,0.335,124.00657413442462
1705000268,1703,1962.0,1972,-10.0,0.3779999999999999,1772.9521229046302,0.0,0.817592331547787,0.0,14.495520598881951
1705000268,1703,1963.0,1972,-9.0,0.3779999999999999,1772.9521229046302,0.0,0.8246405413025092,0.0,14.62048198335507
1705000268,1703,1964.0,1972,-8.0,0.3779999999999999,1772.9521229046302,0.0,0.8246405413025092,0.0,14.62048198335507
1705000268,1703,1965.0,1972,-7.0,0.3779999999999999,1772.9521229046302,0.0,0.8281646461798704,0.0,14.682962675591632
1705000268,1703,1966.0,1972,-6.0,0.3779999999999999,1772.9521229046302,0.0,0.8281646461798704,0.0,14.682962675591632
1705000268,1703,1967.0,1972,-5.0,0.3779999999999999,1772.9521229046302,0.0,0.8316887510572314,0.0,14.745443367828189
1705000268,1703,1968.0,1972,-4.0,0.3779999999999999,1772.9521229046302,0.0,0.8352128559345926,0.0,14.80792406006475
1705000268,1703,1969.0,1972,-3.0,0.3779999999999999,1772.9521229046302,0.0,0.8493092754440372,0.0,15.057846829010991
1705000268,1703,1970.0,1972,-2.0,0.3779999999999999,1772.9521229046302,0.0,0.8598815900761206,0.0,15.24528890572067
1705000268,1703,1971.0,1972,-1.0,0.3779999999999999,1772.9521229046302,0.0,0.8634056949534819,0.0,15.30776959795723
1705000268,1703,1972.0,1972,0.0,0.3779999999999999,1772.9521229046302,0.0,0.8739780095855653,0.0,15.495211674666912
1705000268,1703,1973.0,1972,1.0,0.3779999999999999,1772.9521229046302,0.0,0.8739780095855653,0.0,15.495211674666912
1705000268,1703,1974.0,1972,2.0,0.3779999999999999,1772.9521229046302,0.0,0.8880744290950099,0.0,15.745134443613154
1705000268,1703,1975.0,1972,3.0,0.3779999999999999,1772.9521229046302,0.0,0.9444601071327884,0.0,16.744825519398116
1705000268,1703,1976.0,1972,4.0,0.3779999999999999,1772.9521229046302,0.0,0.9585565266422328,0.0,16.994748288344354
1705000268,1703,1977.0,1972,5.0,0.3779999999999999,1772.9521229046302,0.0,0.9656047363969552,0.0,17.119709672817475
1705000268,1703,1978.0,1972,6.0,0.3779999999999999,1772.9521229046302,0.0,0.9902734705384832,0.0,17.557074518473396
1705000268,1703,1979.0,1972,7.0,0.3779999999999999,1772.9521229046302,0.0,1.0149422046800112,0.0,17.994439364129313
1705000268,1703,1980.0,1972,8.0,0.3779999999999999,1772.9521229046302,0.0,1.0607555680857064,0.0,18.8066883632046
1705000268,1703,1981.0,1972,9.0,0.3779999999999999,1772.9521229046302,0.0,1.078376092472512,0.0,19.1190918243874
1705000268,1703,1982.0,1972,10.0,0.3779999999999999,1772.9521229046302,0.0,1.0924725119819565,0.0,19.369014593333638
1805000503,82,1976.0,1986,-10.0,0.109,1774.9457755306896,0.0,5.372104484967965,0.0,95.3519416130336
1805000503,82,1977.0,1986,-9.0,0.109,1774.9457755306896,0.0,5.417869464197705,0.0,96.16424517854438
1805000503,82,1978.0,1986,-8.0,0.109,1774.9457755306896,0.0,5.481236358515806,0.0,97.2889731923285
1805000503,82,1979.0,1986,-7.0,0.109,1774.9457755306896,0.0,5.544603252833908,0.0,98.41370120611265
1805000503,82,1980.0,1986,-6.0,0.109,1774.9457755306896,0.0,5.657255509399422,0.0,100.41321767506224
1805000503,82,1981.0,1986,-5.0,0.109,1774.9457755306896,0.0,5.664296275434768,0.0,100.5381874543716
1805000503,82,1982.0,1986,-4.0,0.109,1774.9457755306896,0.0,5.6783778075054565,0.0,100.7881270129903
1805000503,82,1983.0,1986,-3.0,0.109,1774.9457755306896,0.0,5.6783778075054565,0.0,100.7881270129903
1805000503,82,1984.0,1986,-2.0,0.109,1774.9457755306896,0.0,5.6783778075054565,0.0,100.7881270129903
1805000503,82,1985.0,1986,-1.0,0.109,1774.9457755306896,0.0,5.695979722593818,0.0,101.10055146126366
1805000503,82,1986.0,1986,0.0,0.109,1774.9457755306896,0.0,5.699500105611491,0.0,101.16303635091836
1805000503,82,1987.0,1986,1.0,0.109,1774.9457755306896,0.0,5.703020488629163,0.0,101.22552124057303
1805000503,82,1988.0,1986,2.0,0.109,1774.9457755306896,0.0,5.71358163768218,0.0,101.41297590953705
1805000503,82,1989.0,1986,3.0,0.109,1774.9457755306896,0.0,5.71358163768218,0.0,101.41297590953705
1805000503,82,1990.0,1986,4.0,0.109,1774.9457755306896,0.0,5.71358163768218,0.0,101.41297590953705
1805000503,82,1991.0,1986,5.0,0.109,1774.9457755306896,0.0,5.755826233894248,0.0,102.16279458539314
1805000503,82,1992.0,1986,6.0,0.109,1774.9457755306896,0.0,5.755826233894248,0.0,102.16279458539314
1805000503,82,1993.0,1986,7.0,0.109,1774.9457755306896,0.0,5.808631979159332,0.0,103.10006793021326
1805000503,82,1994.0,1986,8.0,0.109,1774.9457755306896,0.0,5.833274660283038,0.0,103.53746215779599
1805000503,82,1995.0,1986,9.0,0.109,1774.9457755306896,0.0,5.8543969583890725,0.0,103.91237149572402
1805000503,82,1996.0,1986,10.0,0.109,1774.9457755306896,0.0,5.868478490459762,0.0,104.16231105434274
1805000022,1501,1984.0,1994,-10.0,0.315,7212.493621626059,100.0,1.421899505237893,0.315,102.55441112121554
1805000022,1501,1985.0,1994,-9.0,0.315,7212.493621626059,100.0,1.4236324723375129,0.315,102.67940126274048
1805000022,1501,1986.0,1994,-8.0,0.315,7212.493621626059,100.0,1.426231922986942,0.315,102.86688647502788
1805000022,1501,1987.0,1994,-7.0,0.315,7212.493621626059,100.0,1.43489675848504,0.315,103.4918371826526
1805000022,1501,1988.0,1994,-6.0,0.315,7212.493621626059,100.0,1.4374962091344696,0.315,103.67932239494003
1805000022,1501,1989.0,1994,-5.0,0.315,7212.493621626059,100.0,1.4522264294812364,0.315,104.74173859790204
1805000022,1501,1990.0,1994,-4.0,0.315,7212.493621626059,100.0,1.4574253307800953,0.315,105.11670902247687
1805000022,1501,1991.0,1994,-3.0,0.315,7212.493621626059,100.0,1.465223682728383,0.315,105.67916465933908
1805000022,1501,1992.0,1994,-2.0,0.315,7212.493621626059,100.0,1.4721555511268618,0.315,106.17912522543888
1805000022,1501,1993.0,1994,-1.0,0.315,7212.493621626059,100.0,1.4782209359755305,0.315,106.61659072077617
1805000022,1501,1994.0,1994,0.0,0.315,7212.493621626059,100.0,1.48082038662496,0.315,106.8040759330636
1805000022,1501,1995.0,1994,1.0,0.315,7212.493621626059,100.0,1.485152804374009,0.315,107.11655128687595
1805000022,1501,1996.0,1994,2.0,0.315,7212.493621626059,100.0,1.4877522550234383,0.315,107.30403649916336
1805000022,1501,1997.0,1994,3.0,0.315,7212.493621626059,100.0,1.4920846727724877,0.315,107.61651185297573
1805000022,1501,1998.0,1994,4.0,0.315,7212.493621626059,100.0,1.4946841234219168,0.315,107.80399706526312
1805000022,1501,1999.0,1994,5.0,0.315,7212.493621626059,100.0,1.4972835740713464,0.315,107.99148227755055
1805000022,1501,2000.0,1994,6.0,0.315,7212.493621626059,100.0,1.499016541170966,0.315,108.11647241907549
1805000022,1501,2001.0,1994,7.0,0.315,7212.493621626059,100.0,1.534542366713168,0.315,110.67877032033681
1805000022,1501,2002.0,1994,8.0,0.315,7212.493621626059,100.0,1.56920170870556,0.315,113.17857315083566
1805000022,1501,2003.0,1994,9.0,0.315,7212.493621626059,100.0,1.6064605013473818,0.315,115.86586119362192
1805000022,1501,2004.0,1994,10.0,0.315,7212.493621626059,100.0,1.637653909140535,0.315,118.11568374107091
1805000023,1501,1982.0,1992,-10.0,0.253,7212.493621626059,100.0,1.418433571038654,0.253,102.30443083816566
1805000023,1501,1983.0,1992,-9.0,0.253,7212.493621626059,100.0,1.421033021688083,0.253,102.49191605045306
1805000023,1501,1984.0,1992,-8.0,0.253,7212.493621626059,100.0,1.421899505237893,0.253,102.55441112121554
1805000023,1501,1985.0,1992,-7.0,0.253,7212.493621626059,100.0,1.4236324723375129,0.253,102.67940126274048
1805000023,1501,1986.0,1992,-6.0,0.253,7212.493621626059,100.0,1.426231922986942,0.253,102.86688647502788
1805000023,1501,1987.0,1992,-5.0,0.253,7212.493621626059,100.0,1.43489675848504,0.253,103.4918371826526
1805000023,1501,1988.0,1992,-4.0,0.253,7212.493621626059,100.0,1.4374962091344696,0.253,103.67932239494003
1805000023,1501,1989.0,1992,-3.0,0.253,7212.493621626059,100.0,1.4522264294812364,0.253,104.74173859790204
1805000023,1501,1990.0,1992,-2.0,0.253,7212.493621626059,100.0,1.4574253307800953,0.253,105.11670902247687
1805000023,1501,1991.0,1992,-1.0,0.253,7212.493621626059,100.0,1.465223682728383,0.253,105.67916465933908
1805000023,1501,1992.0,1992,0.0,0.253,7212.493621626059,100.0,1.4721555511268618,0.253,106.17912522543888
1805000023,1501,1993.0,1992,1.0,0.253,7212.493621626059,100.0,1.4782209359755305,0.253,106.61659072077617
1805000023,1501,1994.0,1992,2.0,0.253,7212.493621626059,100.0,1.48082038662496,0.253,106.8040759330636
1805000023,1501,1995.0,1992,3.0,0.253,7212.493621626059,100.0,1.485152804374009,0.253,107.11655128687595
1805000023,1501,1996.0,1992,4.0,0.253,7212.493621626059,100.0,1.4877522550234383,0.253,107.30403649916336
1805000023,1501,1997.0,1992,5.0,0.253,7212.493621626059,100.0,1.4920846727724877,0.253,107.61651185297573
1805000023,1501,1998.0,1992,6.0,0.253,7212.493621626059,100.0,1.4946841234219168,0.253,107.80399706526312
1805000023,1501,1999.0,1992,7.0,0.253,7212.493621626059,100.0,1.4972835740713464,0.253,107.99148227755055
1805000023,1501,2000.0,1992,8.0,0.253,7212.493621626059,100.0,1.499016541170966,0.253,108.11647241907549
1805000023,1501,2001.0,1992,9.0,0.253,7212.493621626059,100.0,1.534542366713168,0.253,110.67877032033681
1805000023,1501,2002.0,1992,10.0,0.253,7212.493621626059,100.0,1.56920170870556,0.253,113.17857315083566
1805000534,1076,1967.0,1977,-10.0,0.882,2904.2558144592103,68.75,0.878099173553719,0.606375,25.502246304652157
1805000534,1076,1968.0,1977,-9.0,0.882,2904.2558144592103,68.75,0.8845557851239669,0.606375,25.68976282159813
1805000534,1076,1969.0,1977,-8.0,0.882,2904.2558144592103,68.75,0.8996212121212122,0.606375,26.12730136113873
1805000534,1076,1970.0,1977,-7.0,0.882,2904.2558144592103,68.75,0.90607782369146,0.606375,26.3148178780847
1805000534,1076,1971.0,1977,-6.0,0.882,2904.2558144592103,68.75,0.9103822314049586,0.606375,26.43982888938201
1805000534,1076,1972.0,1977,-5.0,0.882,2904.2558144592103,68.75,0.9146866391184572,0.606375,26.564839900679328
1805000534,1076,1973.0,1977,-4.0,0.882,2904.2558144592103,68.75,0.9168388429752068,0.606375,26.62734540632799
1805000534,1076,1974.0,1977,-3.0,0.882,2904.2558144592103,68.75,0.9232954545454546,0.606375,26.814861923273963
1805000534,1076,1975.0,1977,-2.0,0.882,2904.2558144592103,68.75,0.9340564738292012,0.606375,27.127389451517246
1805000534,1076,1976.0,1977,-1.0,0.882,2904.2558144592103,68.75,0.9383608815426996,0.606375,27.252400462814556
1805000534,1076,1977.0,1977,0.0,0.882,2904.2558144592103,68.75,0.9491219008264462,0.606375,27.564927991057843
1805000534,1076,1978.0,1977,1.0,0.882,2904.2558144592103,68.75,0.9512741046831956,0.606375,27.6274334967065
1805000534,1076,1979.0,1977,2.0,0.882,2904.2558144592103,68.75,0.9727961432506886,0.606375,28.252488553193075
1805000534,1076,1980.0,1977,3.0,0.882,2904.2558144592103,68.75,0.9835571625344351,0.606375,28.56501608143636
1805000534,1076,1981.0,1977,4.0,0.882,2904.2558144592103,68.75,0.987861570247934,0.606375,28.69002709273368
1805000534,1076,1982.0,1977,5.0,0.882,2904.2558144592103,68.75,0.9921659779614326,0.606375,28.81503810403099
1805000534,1076,1983.0,1977,6.0,0.882,2904.2558144592103,68.75,0.9964703856749312,0.606375,28.940049115328307
1805000534,1076,1984.0,1977,7.0,0.882,2904.2558144592103,68.75,1.002926997245179,0.606375,29.127565632274276
1805000534,1076,1985.0,1977,8.0,0.882,2904.2558144592103,68.75,1.0050792011019285,0.606375,29.19007113792294
1805000534,1076,1986.0,1977,9.0,0.882,2904.2558144592103,68.75,1.0050792011019285,0.606375,29.19007113792294
1805000534,1076,1987.0,1977,10.0,0.882,2904.2558144592103,68.75,1.009383608815427,0.606375,29.315082149220252
1805000535,1076,1959.0,1969,-10.0,0.148,2904.2558144592103,0.0,0.8372073002754822,0.0,24.31464169732767
1805000535,1076,1960.0,1969,-9.0,0.148,2904.2558144592103,0.0,0.8393595041322314,0.0,24.377147202976325
1805000535,1076,1961.0,1969,-8.0,0.148,2904.2558144592103,0.0,0.8436639118457301,0.0,24.502158214273642
1805000535,1076,1962.0,1969,-7.0,0.148,2904.2558144592103,0.0,0.8458161157024793,0.0,24.564663719922297
1805000535,1076,1963.0,1969,-6.0,0.148,2904.2558144592103,0.0,0.8522727272727272,0.0,24.752180236868266
1805000535,1076,1964.0,1969,-5.0,0.148,2904.2558144592103,0.0,0.8587293388429751,0.0,24.939696753814236
1805000535,1076,1965.0,1969,-4.0,0.148,2904.2558144592103,0.0,0.8651859504132232,0.0,25.127213270760215
1805000535,1076,1966.0,1969,-3.0,0.148,2904.2558144592103,0.0,0.8759469696969696,0.0,25.4397407990035
1805000535,1076,1967.0,1969,-2.0,0.148,2904.2558144592103,0.0,0.878099173553719,0.0,25.502246304652157
1805000535,1076,1968.0,1969,-1.0,0.148,2904.2558144592103,0.0,0.8845557851239669,0.0,25.68976282159813
1805000535,1076,1969.0,1969,0.0,0.148,2904.2558144592103,0.0,0.8996212121212122,0.0,26.12730136113873
1805000535,1076,1970.0,1969,1.0,0.148,2904.2558144592103,0.0,0.90607782369146,0.0,26.3148178780847
1805000535,1076,1971.0,1969,2.0,0.148,2904.2558144592103,0.0,0.9103822314049586,0.0,26.43982888938201
1805000535,1076,1972.0,1969,3.0,0.148,2904.2558144592103,0.0,0.9146866391184572,0.0,26.564839900679328
1805000535,1076,1973.0,1969,4.0,0.148,2904.2558144592103,0.0,0.9168388429752068,0.0,26.62734540632799
1805000535,1076,1974.0,1969,5.0,0.148,2904.2558144592103,0.0,0.9232954545454546,0.0,26.814861923273963
1805000535,1076,1975.0,1969,6.0,0.148,2904.2558144592103,0.0,0.9340564738292012,0.0,27.127389451517246
1805000535,1076,1976.0,1969,7.0,0.148,2904.2558144592103,0.0,0.9383608815426996,0.0,27.252400462814556
1805000535,1076,1977.0,1969,8.0,0.148,2904.2558144592103,0.0,0.9491219008264462,0.0,27.564927991057843
1805000535,1076,1978.0,1969,9.0,0.148,2904.2558144592103,0.0,0.9512741046831956,0.0,27.6274334967065
1805000535,1076,1979.0,1969,10.0,0.148,2904.2558144592103,0.0,0.9727961432506886,0.0,28.252488553193075
1805000719,2696,1975.0,1985,-10.0,0.296,10601.9331275169,0.0,0.1019800637817508,0.0,10.811858165540302
1805000719,2696,1976.0,1985,-9.0,0.296,10601.9331275169,0.0,0.1031590240566844,0.0,10.936850745488753
1805000719,2696,1977.0,1985,-8.0,0.296,10601.9331275169,0.0,0.1037485041941511,0.0,10.999347035462968
1805000719,2696,1978.0,1985,-7.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1979.0,1985,-6.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1980.0,1985,-5.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1981.0,1985,-4.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1982.0,1985,-3.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1983.0,1985,-2.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1984.0,1985,-1.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1985.0,1985,0.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1986.0,1985,1.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1987.0,1985,2.0,0.296,10601.9331275169,0.0,0.1043379843316179,0.0,11.061843325437192
1805000719,2696,1988.0,1985,3.0,0.296,10601.9331275169,0.0,0.1055169446065514,0.0,11.18683590538563
1805000719,2696,1989.0,1985,4.0,0.296,10601.9331275169,0.0,0.1061064247440182,0.0,11.249332195359855
1805000719,2696,1990.0,1985,5.0,0.296,10601.9331275169,0.0,0.106695904881485,0.0,11.31182848533408
1805000719,2696,1991.0,1985,6.0,0.296,10601.9331275169,0.0,0.1072853850189517,0.0,11.374324775308294
1805000719,2696,1992.0,1985,7.0,0.296,10601.9331275169,0.0,0.1084643452938853,0.0,11.499317355256744
1805000719,2696,1993.0,1985,8.0,0.296,10601.9331275169,0.0,0.1084643452938853,0.0,11.499317355256744
1805000719,2696,1994.0,1985,9.0,0.296,10601.9331275169,0.0,0.1084643452938853,0.0,11.499317355256744
1805000719,2696,1995.0,1985,10.0,0.296,10601.9331275169,0.0,0.1084643452938853,0.0,11.499317355256744
1805000720,2696,1975.0,1985,-10.0,0.15,10601.9331275169,50.0,0.1019800637817508,0.075,10.811858165540302
1805000720,2696,1976.0,1985,-9.0,0.15,10601.9331275169,50.0,0.1031590240566844,0.075,10.936850745488753
1805000720,2696,1977.0,1985,-8.0,0.15,10601.9331275169,50.0,0.1037485041941511,0.075,10.999347035462968
1805000720,2696,1978.0,1985,-7.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1979.0,1985,-6.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1980.0,1985,-5.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1981.0,1985,-4.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1982.0,1985,-3.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1983.0,1985,-2.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1984.0,1985,-1.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1985.0,1985,0.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1986.0,1985,1.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1987.0,1985,2.0,0.15,10601.9331275169,50.0,0.1043379843316179,0.075,11.061843325437192
1805000720,2696,1988.0,1985,3.0,0.15,10601.9331275169,50.0,0.1055169446065514,0.075,11.18683590538563
1805000720,2696,1989.0,1985,4.0,0.15,10601.9331275169,50.0,0.1061064247440182,0.075,11.249332195359855
1805000720,2696,1990.0,1985,5.0,0.15,10601.9331275169,50.0,0.106695904881485,0.075,11.31182848533408
1805000720,2696,1991.0,1985,6.0,0.15,10601.9331275169,50.0,0.1072853850189517,0.075,11.374324775308294
1805000720,2696,1992.0,1985,7.0,0.15,10601.9331275169,50.0,0.1084643452938853,0.075,11.499317355256744
1805000720,2696,1993.0,1985,8.0,0.15,10601.9331275169,50.0,0.1084643452938853,0.075,11.499317355256744
1805000720,2696,1994.0,1985,9.0,0.15,10601.9331275169,50.0,0.1084643452938853,0.075,11.499317355256744
1805000720,2696,1995.0,1985,10.0,0.15,10601.9331275169,50.0,0.1084643452938853,0.075,11.499317355256744
1805000508,1579,1964.0,1974,-10.0,0.575,10404.7167091155,0.0,0.9923948433914432,0.0,103.25587209075009
1805000508,1579,1965.0,1974,-9.0,0.575,10404.7167091155,0.0,1.0050100320786226,0.0,104.5684467359715
1805000508,1579,1966.0,1974,-8.0,0.575,10404.7167091155,0.0,1.0134201578700757,0.0,105.44349649945245
